0.3273,0.02555,-0.0082,0.000652802,0.0005
0.3274,0.0254,-0.0079,0.00064516,0.0005
0.3274,0.02525,-0.0078,0.000637562,0
0.3274,0.02525,-0.0077,0.000637562,0
0.3274,0.02525,-0.0077,0.000637562,0
0.3274,0.0253,-0.008,0.00064009,0.0015
0.3277,0.02485,-0.0073,0.000617523,0.003
0.328,0.0246,-0.0072,0.00060516,0.0025
0.3282,0.0243,-0.0067,0.00059049,0.0015
0.3283,0.0244,-0.0074,0.00059536,0.001
0.3284,0.02425,-0.0072,0.000588062,0.0005
0.3284,0.02425,-0.0071,0.000588062,0.0005
0.3285,0.0241,-0.0069,0.00058081,0.0005
0.3285,0.0243,-0.0074,0.00059049,0
0.3285,0.0243,-0.0073,0.00059049,0.0005
0.3286,0.02415,-0.0071,0.000583223,0.003
0.3291,0.0234,-0.006,0.00054756,0.0045
0.3295,0.023,-0.0057,0.000529,0.003
0.3297,0.0231,-0.0063,0.00053361,0.002
0.3299,0.0228,-0.0059,0.00051984,0.002
0.3301,0.02265,-0.0056,0.000513022,0.0015
0.3302,0.0227,-0.0058,0.00051529,0.001
0.3303,0.02275,-0.0061,0.000517563,0.001
0.3304,0.0226,-0.0059,0.00051076,0.0005
0.3304,0.0228,-0.0064,0.00051984,0.0005
0.3305,0.0226,-0.0058,0.00051076,0.004
0.3312,0.02195,-0.0054,0.000481802,0.006
0.3317,0.0214,-0.0049,0.00045796,0.0045
0.3321,0.02115,-0.0047,0.000447323,0.003
0.3323,0.0212,-0.0049,0.00044944,0.002
0.3325,0.0211,-0.005,0.00044521,0.002
0.3327,0.02095,-0.0048,0.000438903,0.0015
0.3328,0.02095,-0.0047,0.000438903,0.001
0.3329,0.02095,-0.0046,0.000438903,0.001
0.333,0.021,-0.0049,0.000441,0.001
0.3331,0.021,-0.0049,0.000441,0.005
0.334,0.02005,-0.0041,0.000402003,0.0075
0.3346,0.0197,-0.004,0.00038809,0.005
0.335,0.0194,-0.0035,0.00037636,0.004
0.3354,0.01915,-0.0033,0.000366722,0.003
0.3356,0.0192,-0.0036,0.00036864,0.002
0.3358,0.01925,-0.0038,0.000370562,0.002
0.336,0.01925,-0.0037,0.000370563,0.0015
0.3361,0.01925,-0.0037,0.000370563,0.001
0.3362,0.01945,-0.0041,0.000378303,0.001
0.3363,0.01945,-0.0041,0.000378303,0.0065
0.3375,0.0182,-0.0029,0.00033124,0.0105
0.3384,0.01735,-0.0019,0.000301023,0.0075
0.339,0.017,-0.0018,0.000289,0.0055
0.3395,0.01655,-0.0011,0.000273903,0.0045
0.3399,0.01645,-0.0012,0.000270603,0.004
0.3403,0.0164,-0.0016,0.00026896,0.003
0.3405,0.01645,-0.0018,0.000270602,0.0025
0.3408,0.0163,-0.0015,0.00026569,0.002
0.3409,0.0165,-0.002,0.00027225,0.0015
0.3411,0.01635,-0.0018,0.000267322,0.0085
0.3426,0.01485,-0.0005,0.000220523,0.0135
0.3438,0.01375,0.0006,0.000189063,0.01
0.3446,0.01345,0.0004,0.000180903,0.007
0.3452,0.0133,-1.00E-04,0.00017689,0.0055
0.3457,0.01325,-0.0005,0.000175562,0.0045
0.3461,0.01335,-0.001,0.000178223,0.0035
0.3464,0.0134,-0.0012,0.00017956,0.0025
0.3466,0.0136,-0.0017,0.00018496,0.002
0.3468,0.0136,-0.0016,0.00018496,0.002
0.347,0.01385,-0.0024,0.000191823,0.011
0.349,0.01195,-0.0007,0.000142803,0.0175
0.3505,0.01075,0.0003,0.000115563,0.0125
0.3515,0.0105,-0.0002,0.00011025,0.0085
0.3522,0.0107,-0.0013,0.00011449,0.0065
0.3528,0.01065,-0.0016,0.000113422,0.005
0.3532,0.0109,-0.0024,0.00011881,0.004
0.3536,0.01115,-0.0031,0.000124322,0.003
0.3538,0.0115,-0.0037,0.00013225,0.0025
0.3541,0.0115,-0.0036,0.00013225,0.0025
0.3543,0.0117,-0.0041,0.00013689,0.0145
0.357,0.00905,-0.0013,8.19E-05,0.024
0.3591,0.00725,0.0006,5.26E-05,0.0175
0.3605,0.0067,0.0007,4.49E-05,0.0125
0.3616,0.00635,0.001,4.03E-05,0.009
0.3623,0.00645,0.0006,4.16E-05,0.0065
0.3629,0.00645,0.0009,4.16E-05,0.0055
0.3634,0.00645,0.0011,4.16E-05,0.0045
0.3638,0.00665,0.0007,4.42E-05,0.004
0.3642,0.0066,0.0012,4.36E-05,0.0035
0.3645,0.00655,0.0016,4.29E-05,0.0195
0.3681,0.00325,0.0049,1.06E-05,0.031
0.3707,0.0014,0.0065,1.96E-06,0.0205
0.3722,0.00135,0.0058,1.82E-06,0.0125
0.3732,0.00185,0.0045,3.42E-06,0.009
0.374,0.0025,0.003,6.25E-06,0.007
0.3746,0.00285,0.0025,8.12E-06,0.006
0.3752,0.00325,0.0016,1.06E-05,0.005
0.3756,0.00375,0.0009,1.41E-05,0.004
0.376,0.00405,0.0007,1.64E-05,0.004
0.3764,0.0042,0.0006,1.76E-05,0.028
0.3816,-0.0006,0.0052,3.60E-07,0.0435
0.3851,-0.0025,0.0057,6.25E-06,0.0275
0.3871,-0.00265,0.005,7.02E-06,0.0165
0.3884,-0.00215,0.0038,4.62E-06,0.011
0.3893,-0.0014,0.0024,1.96E-06,0.008
0.39,-0.0009,0.0015,8.10E-07,0.006
0.3905,-0.0005,0.0013,2.50E-07,0.005
0.391,-0.0002,0.0008,4.00E-08,0.004
0.3913,0.0002,0.0005,4.00E-08,0.003
0.3916,0.0004,0.0007,1.60E-07,0.0025
0.3918,0.0001,0.0011,1.00E-08,0.0015
0.3919,-5.00E-05,0.0013,2.50E-09,0.002
0.3922,-0.0003,0.0014,9.00E-08,0.0025
0.3924,-0.0006,0.0018,3.60E-07,0.003
0.3928,-0.0012,0.0026,1.44E-06,0.004
0.3932,-0.00165,0.0032,2.72E-06,0.005
0.3938,-0.00255,0.0044,6.50E-06,0.006
0.3944,-0.00325,0.0051,1.06E-05,0.007
0.3952,-0.0041,0.006,1.68E-05,0.009
0.3962,-0.00505,0.0068,2.55E-05,0.0105
0.3973,-0.0062,0.0082,3.84E-05,0.0115
0.3985,-0.0071,0.0088,5.04E-05,0.0125
0.3998,-0.0076,0.0084,5.78E-05,0.013
0.4011,-0.00795,0.0079,6.32E-05,0.013
0.4024,-0.00785,0.0069,6.16E-05,0.013
0.4037,-0.00745,0.0056,5.55E-05,0.0125
0.4049,-0.00665,0.0041,4.42E-05,0.0115
0.406,-0.00565,0.0027,3.19E-05,0.01
0.4069,-0.0046,0.0018,2.12E-05,0.008
0.4076,-0.0039,0.0012,1.52E-05,0.006
0.4081,-0.00325,0.001,1.06E-05,0.005
0.4086,-0.00275,0.0009,7.56E-06,0.0045
0.409,-0.0024,0.0008,5.76E-06,0.003
0.4092,-0.00215,0.0007,4.62E-06,0.002
0.4094,-0.0019,0.0006,3.61E-06,0.04
0.4172,-0.008,0.0055,6.40E-05,0.061
0.4216,-0.0098,0.0065,9.60E-05,0.032
0.4236,-0.00835,0.0032,6.97E-05,0.016
0.4248,-0.0068,0.0005,4.62E-05,0.0105
0.4257,-0.00605,0.0007,3.66E-05,0.0075
0.4263,-0.00505,-0.0003,2.55E-05,0.0055
0.4268,-0.00465,0.0001,2.16E-05,0.0045
0.4272,-0.004,-0.0003,1.60E-05,0.004
0.4276,-0.0037,-1.00E-04,1.37E-05,0.0035
0.4279,-0.00335,-0.0003,1.12E-05,0.0355
0.4347,-0.0079,0.0031,6.24E-05,0.0515
0.4382,-0.00865,0.0033,7.48E-05,0.0255
0.4398,-0.00785,0.0023,6.16E-05,0.0135
0.4409,-0.00735,0.0021,5.40E-05,0.0095
0.4417,-0.0069,0.0022,4.76E-05,0.0065
0.4422,-0.00625,0.0017,3.91E-05,0.005
0.4427,-0.0057,0.001,3.25E-05,0.004
0.443,-0.005,1.00E-04,2.50E-05,0.003
0.4433,-0.00445,-0.0005,1.98E-05,0.003
0.4436,-0.00405,-0.001,1.64E-05,0.02
0.4473,-0.0061,0.0005,3.72E-05,0.0285
0.4493,-0.0061,0.0003,3.72E-05,0.014
0.4501,-0.00545,0.0002,2.97E-05,0.007
0.4507,-0.0048,-0.0002,2.30E-05,0.005
0.4511,-0.0045,-1.00E-04,2.03E-05,0.0035
0.4514,-0.004,-0.0005,1.60E-05,0.0025
0.4516,-0.0037,-0.0003,1.37E-05,0.002
0.4518,-0.00335,-0.0005,1.12E-05,0.002
0.452,-0.00315,-0.0004,9.92E-06,0.002
0.4522,-0.0031,-0.0002,9.61E-06,-0.0035
0.4513,-0.0023,-0.0003,5.29E-06,-0.0065
0.4509,-0.00195,-0.0006,3.80E-06,-0.002
0.4509,-0.00205,-0.0002,4.20E-06,0
0.4509,-0.00215,0.0003,4.62E-06,0
0.4509,-0.00205,0.0003,4.20E-06,0.0005
0.451,-0.00185,-0.0004,3.42E-06,0.0005
0.451,-0.00175,-0.0004,3.06E-06,0.0005
0.4511,-0.0018,-0.0002,3.24E-06,0.0005
0.4511,-0.0017,-1.00E-04,2.89E-06,0.0005
0.4512,-0.00155,-0.0004,2.40E-06,-0.023
0.4465,0.00165,-0.0019,2.72E-06,-0.0355
0.4441,0.0025,-0.002,6.25E-06,-0.0165
0.4432,0.0021,-0.0014,4.41E-06,-0.0075
0.4426,0.0017,-0.0006,2.89E-06,-0.005
0.4422,0.00155,-0.0005,2.40E-06,-0.003
0.442,0.00125,-0.0002,1.56E-06,-0.002
0.4418,0.00115,-0.0004,1.32E-06,-0.0015
0.4417,0.001,-0.0002,1.00E-06,-0.001
0.4416,0.00085,-2.22E-16,7.23E-07,-0.001
0.4415,0.00085,0,7.23E-07,-0.0325
0.4351,0.00565,-0.0036,3.19E-05,-0.048
0.4319,0.0063,-0.0025,3.97E-05,-0.023
0.4305,0.0055,-0.001,3.02E-05,-0.0115
0.4296,0.00505,-0.0008,2.55E-05,-0.0075
0.429,0.00465,-0.0007,2.16E-05,-0.005
0.4286,0.0045,-0.0014,2.02E-05,-0.0035
0.4283,0.0043,-0.0016,1.85E-05,-0.003
0.428,0.004,-0.0011,1.60E-05,-0.0025
0.4278,0.0039,-0.0011,1.52E-05,-0.002
0.4276,0.0038,-0.0011,1.44E-05,-0.002
0.4274,0.0041,-0.0015,1.68E-05,-0.002
0.4272,0.0044,-0.0019,1.94E-05,-0.002
0.427,0.0045,-0.0018,2.03E-05,-0.0025
0.4267,0.00495,-0.0024,2.45E-05,-0.0035
0.4263,0.00555,-0.0032,3.08E-05,-0.0045
0.4258,0.0061,-0.0036,3.72E-05,-0.0055
0.4252,0.0068,-0.0043,4.62E-05,-0.006
0.4246,0.00735,-0.0049,5.40E-05,-0.007
0.4238,0.00815,-0.0054,6.64E-05,-0.0085
0.4229,0.00895,-0.0061,8.01E-05,-0.009
0.422,0.0096,-0.0066,9.22E-05,-0.0095
0.421,0.01,-0.0063,0.0001,-0.01
0.42,0.0105,-0.0067,0.00011025,-0.0105
0.4189,0.01075,-0.0062,0.000115563,-0.0105
0.4179,0.01075,-0.0057,0.000115563,-0.0105
0.4168,0.01075,-0.0052,0.000115563,-0.01
0.4159,0.01035,-0.0044,0.000107123,-0.0095
0.4149,0.01015,-0.0042,0.000103023,-0.009
0.4141,0.00985,-0.004,9.70E-05,-0.007
0.4135,0.00935,-0.0031,8.74E-05,-0.005
0.4131,0.00895,-0.0029,8.01E-05,-0.0035
0.4128,0.0083,-0.0018,6.89E-05,-0.003
0.4125,0.00805,-0.0018,6.48E-05,-0.0025
0.4123,0.0079,-0.0015,6.24E-05,-0.0015
0.4122,0.0076,-0.0011,5.78E-05,-0.001
0.4121,0.00775,-0.0013,6.01E-05,-0.0015
0.4119,0.0081,-0.0021,6.56E-05,-0.002
0.4117,0.0082,-0.002,6.72E-05,-0.002
0.4115,0.0085,-0.0024,7.22E-05,-0.0025
0.4112,0.00895,-0.003,8.01E-05,-0.003
0.4109,0.0092,-0.0031,8.46E-05,-0.004
0.4104,0.00975,-0.0035,9.51E-05,-0.005
0.4099,0.01035,-0.0044,0.000107123,-0.0055
0.4093,0.01085,-0.0046,0.000117723,-0.0065
0.4086,0.01155,-0.0053,0.000133402,-0.007
0.4079,0.0119,-0.0054,0.00014161,-0.0075
0.4071,0.01215,-0.0048,0.000147622,-0.0085
0.4062,0.01245,-0.0047,0.000155003,-0.009
0.4053,0.0124,-0.0038,0.00015376,-0.009
0.4044,0.0122,-0.0028,0.00014884,-0.009
0.4035,0.0119,-0.002,0.00014161,-0.009
0.4026,0.0117,-0.0018,0.00013689,-0.009
0.4017,0.01135,-0.0013,0.000128823,-0.0085
0.4009,0.0113,-0.002,0.00012769,-0.007
0.4003,0.0111,-0.0024,0.00012321,-0.006
0.3997,0.011,-0.0026,0.000121,-0.005
0.3993,0.0108,-0.0029,0.00011664,-0.004
0.3989,0.01075,-0.0034,0.000115563,-0.003
0.3987,0.01065,-0.0035,0.000113423,-0.002
0.3985,0.01055,-0.0037,0.000111302,-0.0015
0.3984,0.0107,-0.0039,0.00011449,-0.001
0.3983,0.01085,-0.0041,0.000117722,-0.001
0.3982,0.011,-0.0043,0.000121,-0.0015
0.398,0.0113,-0.0047,0.00012769,-0.002
0.3978,0.01145,-0.0049,0.000131102,-0.0025
0.3975,0.0119,-0.0055,0.00014161,-0.003
0.3972,0.01215,-0.0056,0.000147623,-0.0035
0.3968,0.0128,-0.0068,0.00016384,-0.0045
0.3963,0.01335,-0.0072,0.000178223,-0.0055
0.3957,0.0139,-0.0078,0.00019321,-0.006
0.3951,0.01445,-0.0083,0.000208803,-0.007
0.3943,0.01515,-0.0091,0.000229522,-0.008
0.3935,0.01565,-0.0093,0.000244922,-0.008
0.3927,0.016,-0.0094,0.000256,-0.008
0.3919,0.01605,-0.0092,0.000257602,-0.008
0.3911,0.0159,-0.0084,0.00025281,-0.008
0.3903,0.01565,-0.0078,0.000244922,-0.008
0.3895,0.01525,-0.0068,0.000232562,-0.0075
0.3888,0.0147,-0.0056,0.00021609,-0.006
0.3883,0.0142,-0.0046,0.00020164,-0.005
0.3878,0.0137,-0.0037,0.00018769,-0.0045
0.3874,0.0134,-0.0032,0.00017956,-0.0035
0.3871,0.01295,-0.0025,0.000167702,-0.003
0.3868,0.01295,-0.0024,0.000167703,-0.002
0.3867,0.01265,-0.002,0.000160023,-0.0165
0.3835,0.015,-0.0035,0.000225,-0.0265
0.3814,0.01615,-0.0043,0.000260822,-0.017
0.3801,0.0161,-0.0035,0.00025921,-0.0115
0.3791,0.01575,-0.0022,0.000248063,-0.0085
0.3784,0.01555,-0.0018,0.000241803,-0.0065
0.3778,0.0156,-0.0023,0.00024336,-0.0055
0.3773,0.0155,-0.0025,0.00024025,-0.005
0.3768,0.01555,-0.0029,0.000241803,-0.004
0.3765,0.01545,-0.0031,0.000238703,-0.003
0.3762,0.0154,-0.0036,0.00023716,-0.014
0.3737,0.01785,-0.0065,0.000318622,-0.0205
0.3721,0.0186,-0.007,0.00034596,-0.013
0.3711,0.01865,-0.0068,0.000347823,-0.009
0.3703,0.01865,-0.0071,0.000347823,-0.007
0.3697,0.0185,-0.007,0.00034225,-0.005
0.3693,0.0182,-0.0067,0.00033124,-0.0045
0.3688,0.0181,-0.007,0.00032761,-0.004
0.3685,0.0176,-0.0061,0.00030976,-0.003
0.3682,0.01755,-0.0067,0.000308002,-0.003
0.3679,0.01725,-0.0064,0.000297563,-0.011
0.366,0.0188,-0.0081,0.00035344,-0.0155
0.3648,0.0193,-0.0085,0.00037249,-0.0105
0.3639,0.01935,-0.0082,0.000374423,-0.008
0.3632,0.01925,-0.0076,0.000370562,-0.006
0.3627,0.01905,-0.0071,0.000362902,-0.0045
0.3623,0.01865,-0.0061,0.000347823,-0.004
0.3619,0.01845,-0.0055,0.000340402,-0.004
0.3615,0.01845,-0.0055,0.000340403,-0.0035
0.3612,0.0183,-0.0052,0.00033489,-0.003
0.3609,0.0181,-0.0046,0.00032761,-0.009
0.3594,0.01935,-0.0058,0.000374422,-0.013
0.3583,0.02,-0.0062,0.0004,-0.0095
0.3575,0.0202,-0.006,0.00040804,-0.007
0.3569,0.0201,-0.0054,0.00040401,-0.0055
0.3564,0.02005,-0.0051,0.000402003,-0.0045
0.356,0.02005,-0.0051,0.000402002,-0.004
0.3556,0.02,-0.0047,0.0004,-0.0035
0.3553,0.02005,-0.005,0.000402002,-0.0025
0.3551,0.01995,-0.0052,0.000398002,-0.002
0.3549,0.0198,-0.0049,0.00039204,-0.0065
0.3538,0.02065,-0.0058,0.000426423,-0.009
0.3531,0.0209,-0.006,0.00043681,-0.006
0.3526,0.02105,-0.0062,0.000443102,-0.0045
0.3522,0.02085,-0.0057,0.000434722,-0.0035
0.3519,0.0207,-0.0055,0.00042849,-0.003
0.3516,0.02075,-0.0058,0.000430562,-0.003
0.3513,0.0206,-0.0057,0.00042436,-0.0025
0.3511,0.0205,-0.0058,0.00042025,-0.002
0.3509,0.02035,-0.0056,0.000414123,-0.002
0.3507,0.02025,-0.0058,0.000410063,-0.0045
0.35,0.02065,-0.0062,0.000426423,-0.0065
0.3494,0.0209,-0.0063,0.00043681,-0.005
0.349,0.0209,-0.0064,0.00043681,-0.0035
0.3487,0.0209,-0.0064,0.00043681,-0.003
0.3484,0.02095,-0.0069,0.000438903,-0.0025
0.3482,0.0208,-0.0067,0.00043264,-0.002
0.348,0.02065,-0.0066,0.000426423,-0.002
0.3478,0.0205,-0.0064,0.00042025,-0.002
0.3476,0.02035,-0.0063,0.000414122,-0.002
0.3474,0.0204,-0.0066,0.00041616,-0.0035
0.3469,0.0207,-0.0071,0.00042849,-0.0045
0.3465,0.0208,-0.0069,0.00043264,-0.0035
0.3462,0.0208,-0.007,0.00043264,-0.003
0.3459,0.0208,-0.0071,0.00043264,-0.0025
0.3457,0.02065,-0.007,0.000426422,-0.002
0.3455,0.02065,-0.0069,0.000426423,-0.002
0.3453,0.0205,-0.0068,0.00042025,-0.002
0.3451,0.02055,-0.0072,0.000422302,-0.0015
0.345,0.0204,-0.007,0.00041616,-0.0015
0.3448,0.0204,-0.007,0.00041616,-0.0025
0.3445,0.02035,-0.0067,0.000414123,-0.0025
0.3443,0.0204,-0.0071,0.00041616,-0.002
0.3441,0.0204,-0.0071,0.00041616,-0.002
0.3439,0.0204,-0.0071,0.00041616,-0.002
0.3437,0.0204,-0.0072,0.00041616,-0.0015
0.3436,0.02025,-0.007,0.000410062,-0.001
0.3435,0.0201,-0.0068,0.00040401,-0.0015
0.3433,0.0201,-0.0068,0.00040401,-0.0015
0.3432,0.01995,-0.0067,0.000398002,-0.001
0.3431,0.02,-0.007,0.0004,-0.001
0.343,0.01985,-0.0068,0.000394022,-0.0005
0.343,0.01975,-0.007,0.000390062,-0.0005
0.3429,0.01975,-0.0069,0.000390063,-0.001
0.3428,0.0196,-0.0068,0.00038416,-0.0005
0.3428,0.01945,-0.0065,0.000378303,-0.0005
0.3427,0.01945,-0.0064,0.000378302,-0.001
0.3426,0.0195,-0.0068,0.00038025,-0.001
0.3425,0.0193,-0.0062,0.00037249,-0.001
0.3424,0.0193,-0.0062,0.00037249,-0.0005
0.3424,0.01915,-0.0059,0.000366723,0.001
0.3426,0.0189,-0.0058,0.00035721,0.0015
0.3427,0.0186,-0.0053,0.00034596,0.001
0.3428,0.0185,-0.0054,0.00034225,0.0005
0.3428,0.01835,-0.0052,0.000336723,0
0.3428,0.0184,-0.0055,0.00033856,0
0.3428,0.0182,-0.0049,0.00033124,0
0.3428,0.01825,-0.0052,0.000333063,0
0.3428,0.0181,-0.0049,0.00032761,0
0.3428,0.01815,-0.0052,0.000329423,-0.0005
0.3427,0.0181,-0.0048,0.00032761,0.002
0.3432,0.0174,-0.0041,0.00030276,0.004
0.3435,0.0172,-0.0043,0.00029584,0.0025
0.3437,0.0169,-0.0038,0.00028561,0.0015
0.3438,0.01695,-0.0041,0.000287302,0.001
0.3439,0.01685,-0.0042,0.000283923,0.001
0.344,0.0167,-0.0039,0.00027889,0.0005
0.344,0.0167,-0.0038,0.00027889,0
0.344,0.01675,-0.0042,0.000280563,0
0.344,0.01675,-0.0041,0.000280563,0.0005
0.3441,0.0166,-0.0038,0.00027556,0.004
0.3448,0.0158,-0.0033,0.00024964,0.006
0.3453,0.01545,-0.0032,0.000238702,0.004
0.3456,0.01515,-0.0027,0.000229523,0.003
0.3459,0.0149,-0.0025,0.00022201,0.0025
0.3461,0.015,-0.0031,0.000225,0.0015
0.3462,0.01505,-0.0034,0.000226502,0.001
0.3463,0.0151,-0.0037,0.00022801,0.001
0.3464,0.0149,-0.003,0.00022201,0.001
0.3465,0.01495,-0.0033,0.000223503,0.0005
0.3465,0.01495,-0.0033,0.000223503,0.006
0.3477,0.01375,-0.0024,0.000189063,0.01
0.3485,0.0131,-0.0019,0.00017161,0.0065
0.349,0.0129,-0.002,0.00016641,0.0045
0.3494,0.01285,-0.0023,0.000165122,0.0035
0.3497,0.01275,-0.0023,0.000162563,0.003
0.35,0.01285,-0.0029,0.000165123,0.0025
0.3502,0.0129,-0.0031,0.00016641,0.0015
0.3503,0.0129,-0.0031,0.00016641,0.001
0.3504,0.0131,-0.0035,0.00017161,0.001
0.3505,0.01315,-0.0039,0.000172923,0.008
0.352,0.0116,-0.0021,0.00013456,0.013
0.3531,0.0109,-0.0021,0.00011881,0.009
0.3538,0.01075,-0.0025,0.000115563,0.006
0.3543,0.01085,-0.0029,0.000117723,0.0045
0.3547,0.01095,-0.0034,0.000119903,0.0035
0.355,0.011,-0.0037,0.000121,0.003
0.3553,0.01105,-0.0039,0.000122102,0.0025
0.3555,0.01125,-0.0043,0.000126563,0.0015
0.3556,0.0114,-0.0044,0.00012996,0.0015
0.3558,0.0114,-0.0043,0.00012996,0.013
0.3582,0.0089,-0.0018,7.92E-05,0.021
0.36,0.0072,0.0002,5.18E-05,0.015
0.3612,0.0066,0.0006,4.36E-05,0.0105
0.3621,0.00625,0.0008,3.91E-05,0.0075
0.3627,0.00635,0.0004,4.03E-05,0.0055
0.3632,0.0062,0.0008,3.84E-05,0.0045
0.3636,0.0064,0.0004,4.10E-05,0.0035
0.3639,0.0064,0.0005,4.10E-05,0.003
0.3642,0.00635,0.001,4.03E-05,0.0025
0.3644,0.0065,0.0009,4.23E-05,0.018
0.3678,0.00315,0.0045,9.92E-06,0.029
0.3702,0.00145,0.0059,2.10E-06,0.019
0.3716,0.0012,0.0056,1.44E-06,0.012
0.3726,0.00155,0.0046,2.40E-06,0.008
0.3732,0.00215,0.0033,4.62E-06,0.006
0.3738,0.00275,0.002,7.56E-06,0.005
0.3742,0.00305,0.0018,9.30E-06,0.004
0.3746,0.0034,0.0012,1.16E-05,0.004
0.375,0.00375,0.0007,1.41E-05,0.0035
0.3753,0.0039,0.0005,1.52E-05,0.002
0.3754,0.00375,0.0007,1.41E-05,0.001
0.3755,0.0036,0.0009,1.30E-05,0.0015
0.3757,0.0033,0.0013,1.09E-05,0.002
0.3759,0.00295,0.0021,8.70E-06,0.002
0.3761,0.00285,0.002,8.12E-06,0.003
0.3765,0.00225,0.0028,5.06E-06,0.004
0.3769,0.00165,0.0036,2.72E-06,0.0045
0.3774,0.0011,0.004,1.21E-06,0.006
0.3781,0.0002,0.0053,4.00E-08,0.0075
0.3789,-0.0006,0.0059,3.60E-07,0.0085
0.3798,-0.0014,0.0065,1.96E-06,0.0095
0.3808,-0.00235,0.0074,5.52E-06,0.011
0.382,-0.00325,0.008,1.06E-05,0.012
0.3832,-0.0038,0.0079,1.44E-05,0.0125
0.3845,-0.00415,0.0075,1.72E-05,0.013
0.3858,-0.0042,0.0067,1.76E-05,0.012
0.3869,-0.0036,0.0048,1.30E-05,0.0115
0.3881,-0.00315,0.0039,9.92E-06,0.0105
0.389,-0.00245,0.0029,6.00E-06,0.008
0.3897,-0.00175,0.0017,3.06E-06,0.006
0.3902,-0.00115,0.0011,1.32E-06,0.005
0.3907,-0.0009,0.0012,8.10E-07,0.0045
0.3911,-0.00065,0.0011,4.22E-07,0.003
0.3913,-0.00035,0.0007,1.22E-07,0.0015
0.3914,-5.00E-05,1.00E-04,2.50E-09,0.0015
0.3916,-0.00035,0.0005,1.23E-07,0.0025
0.3919,-0.0008,0.0011,6.40E-07,0.003
0.3922,-0.0013,0.0021,1.69E-06,0.0035
0.3926,-0.0017,0.0024,2.89E-06,0.0045
0.3931,-0.00245,0.0034,6.00E-06,0.0055
0.3937,-0.00315,0.0041,9.92E-06,0.0065
0.3944,-0.004,0.0049,1.60E-05,0.008
0.3953,-0.0052,0.0066,2.70E-05,0.01
0.3964,-0.00645,0.0077,4.16E-05,0.012
0.3977,-0.00765,0.0086,5.85E-05,0.014
0.3992,-0.0092,0.0103,8.46E-05,0.0155
0.4008,-0.0103,0.0107,0.00010609,0.0165
0.4025,-0.01105,0.0105,0.000122103,0.017
0.4042,-0.01145,0.0096,0.000131103,0.0165
0.4058,-0.01105,0.0076,0.000122103,0.0155
0.4073,-0.0101,0.0053,0.00010201,0.0145
0.4087,-0.00895,0.0032,8.01E-05,0.013
0.4099,-0.0077,0.0019,5.93E-05,0.011
0.4109,-0.00635,0.0006,4.03E-05,0.0085
0.4116,-0.00545,0.0003,2.97E-05,0.0065
0.4122,-0.0049,0.0007,2.40E-05,0.0055
0.4127,-0.00425,0.0003,1.81E-05,0.0045
0.4131,-0.0038,0.0004,1.44E-05,0.0035
0.4134,-0.00355,0.0002,1.26E-05,0.0025
0.4136,-0.00335,0.0004,1.12E-05,0.003
0.414,-0.00395,0.0012,1.56E-05,0.0045
0.4145,-0.0047,0.0022,2.21E-05,0.006
0.4152,-0.00555,0.003,3.08E-05,0.0075
0.416,-0.00675,0.0046,4.56E-05,0.0095
0.4171,-0.00825,0.0067,6.81E-05,0.0115
0.4183,-0.00965,0.008,9.31E-05,0.014
0.4199,-0.0117,0.0106,0.00013689,0.017
0.4217,-0.01385,0.013,0.000191823,0.019
0.4237,-0.0157,0.0144,0.00024649,0.0215
0.426,-0.01765,0.0156,0.000311523,0.023
0.4283,-0.0191,0.0162,0.00036481,0.0235
0.4307,-0.0198,0.0151,0.00039204,0.0225
0.4328,-0.01915,0.0116,0.000366722,0.02
0.4347,-0.01765,0.0075,0.000311522,0.0185
0.4365,-0.01575,0.003,0.000248062,0.0175
0.4382,-0.01385,0.0003,0.000191822,0.017
0.4399,-0.01245,5.55E-17,0.000155003,0.017
0.4416,-0.01125,0.0006,0.000126563,0.015
0.4429,-0.01045,0.0014,0.000109203,0.0115
0.4439,-0.00995,0.0025,9.90E-05,0.009
0.4447,-0.00925,0.0021,8.56E-05,0.0065
0.4452,-0.0084,0.0016,7.06E-05,0.005
0.4457,-0.0076,0.0006,5.78E-05,0.004
0.446,-0.00725,0.0005,5.26E-05,0.0025
0.4462,-0.00665,-0.0006,4.42E-05,0.006
0.4472,-0.0082,0.0018,6.72E-05,0.012
0.4486,-0.0101,0.0041,0.00010201,0.015
0.4502,-0.0123,0.0068,0.00015129,0.018
0.4522,-0.0149,0.0097,0.00022201,0.0215
0.4545,-0.0178,0.0132,0.00031684,0.025
0.4572,-0.0209,0.0164,0.00043681,0.028
0.4601,-0.0235,0.0181,0.00055225,0.0305
0.4633,-0.026,0.0192,0.000676,0.033
0.4667,-0.0277,0.0184,0.00076729,0.034
0.4701,-0.02835,0.0157,0.000803723,0.033
0.4733,-0.02775,0.0115,0.000770063,0.0305
0.4762,-0.02625,0.0072,0.000689063,0.0275
0.4788,-0.0243,0.0041,0.00059049,0.0235
0.4809,-0.02175,0.0016,0.000473063,0.019
0.4826,-0.01875,-2.22E-16,0.000351563,0.0175
0.4844,-0.0161,-0.0022,0.00025921,0.0175
0.4861,-0.01375,-0.004,0.000189063,0.017
0.4878,-0.0121,-0.0041,0.00014641,0.0155
0.4892,-0.01145,-0.0013,0.000131103,0.012
